Model,Scenario,2010,2020,2030,2040,2050,2060,2070,2080,2090,2100,Category,Category_name
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800_COV,1.284752408809082,9.665166044821714,26.562559842813,51.31219488902906,74.67433944291012,94.74938094919288,139.6595274567101,177.7496013060478,223.2678908431951,258.4038528488598,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f,1.284752408809082,9.125542187147868,29.31112932390399,55.29120804484293,80.18546811474512,103.7270223000744,142.6537813228856,182.0472637793006,238.8767518291384,289.6052659950747,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_1800f_COV,1.284752408809082,9.665166044821714,26.75575991600441,51.21610409916726,74.59381452592885,92.94081009049368,137.3866023823098,181.3104806879091,231.1343510623864,277.0448444051725,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000,1.284752408809082,9.125542187147868,28.21422671210858,54.18937032720007,76.37910874794633,102.9643566851481,140.6739973149509,182.7465727383217,230.7264441652165,271.819550882403,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000_COV,1.284752408809082,9.665166044821714,26.50476991925852,50.06797017208927,72.38362813675992,91.32739665529728,131.3783356544476,178.1044479786949,220.8664605101807,257.1221027650781,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f,1.284752408809082,9.125542187147868,28.41033347127468,54.71070328427147,75.34356112072902,101.124574873506,137.2547711200294,184.1398944804048,236.8757610278078,288.6721588437571,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2000f_COV,1.284752408809082,9.665166044821714,26.392000352765,50.46943893572973,72.606864497851,91.3022338609792,129.5093354315509,176.2360160475965,222.6841432943554,272.4552519046344,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,1.284752408809082,9.125542187147868,52.53692476908,87.24396557614494,119.8839372808353,147.8343416231655,179.9940864222096,229.439881400966,261.8624947724135,283.7492875882774,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500,1.284752408809082,9.125542187147868,26.51096957571668,53.08270759855352,72.97745273482926,96.470987287457,126.2159459871855,172.5110626626788,225.2802598570476,268.9751208614099,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500_COV,1.284752408809082,9.665166044821714,25.15689302768693,47.79785329418005,66.59997149257266,87.16596401356811,121.1554778751013,162.8016023102586,218.5610323126656,250.2554543960772,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f,1.284752408809082,9.125542187147868,26.55221446727789,53.35587526922114,73.12244199224187,96.53587601312056,126.2496433609139,170.8975136535472,226.07047988898,271.4073646548937,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_2500f_COV,1.284752408809082,9.665166044821714,25.31349039214395,48.45903612165926,67.11484990105305,87.30526540048179,121.0395592353351,161.1958357398459,216.6642329874188,249.6238913331092,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000,1.284752408809082,9.125542187147868,26.2374041698513,50.64220231241431,70.74777942967197,91.48436315984118,120.1240688577063,154.738031736701,219.6231402272707,262.124870961658,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000_COV,1.284752408809082,9.665166044821714,24.86693691987981,46.52675679187497,63.15286411490839,82.73793221225259,112.5724909495388,145.1978212041933,194.5694767660917,242.6311754226814,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f,1.284752408809082,9.125542187147868,26.25471845125256,50.66329016943191,70.67743591726126,92.74132772648646,120.1131971542034,154.0233315733907,215.3802080047405,263.2345361098955,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_3000f_COV,1.284752408809082,9.665166044821714,24.94265894857201,46.69560219831843,63.25696006835834,82.89774064213758,112.708921865202,144.9969950877117,194.4327374211628,241.42034123855,C6,C6: limit warming to 3°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,1.284752408809082,9.125542187147868,46.47466170804999,85.27661490325112,116.0954777608162,146.1501774498177,182.6156825739569,236.021870755068,270.3850643756123,292.5948528319358,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,1.284752408809082,9.125542187147868,44.95477388797008,81.94005320682045,112.2532342774707,140.7151910901982,180.5694756479622,235.1259575772345,271.5729390938286,301.6855066144014,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,1.284752408809082,9.125542187147868,56.99115235150611,86.27561442778787,116.3258944259941,134.3518453566336,163.2809976560058,194.4028133095837,228.5397165968498,270.2293810630612,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,1.284752408809082,9.125542187147868,43.52078659797319,78.55518256160858,111.763699605371,138.2643102250375,179.5033666487814,234.3671964891645,271.8038670756177,305.9031138476643,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,1.284752408809082,9.125542187147868,55.63578063889595,88.72993666112305,119.9253219018446,136.3675632369112,160.8778435194747,193.2450378780015,225.9357239888661,268.674179978305,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,1.284752408809082,9.125542187147868,41.419322076891,77.26061449687754,111.1530395098061,136.6188508163661,178.7049605770972,238.232782052365,272.7501567032452,304.8115552771564,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,1.284752408809082,9.125542187147868,53.11381255993311,88.17343578694366,119.9469734362371,140.3766408407825,165.0546507001608,196.1749444509206,224.7889529369182,267.4702357484451,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,1.284752408809082,9.665166044821714,42.65711903853367,79.33872875794992,108.2739219272476,126.5643492726576,160.6695474760164,193.9629891454979,218.5935451768824,252.1359808316139,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,1.284752408809082,9.06419470921584,45.88241641695247,86.36422519282235,120.3707010602661,141.1427936721049,159.6560644498254,178.5035750519848,213.1476552527346,256.4061821921042,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,1.284752408809082,9.1465779750104,58.04348704563143,92.94032024480543,122.3251677510166,146.8057470805775,182.2601945538548,237.0431075252897,265.8718608781759,305.9166210424025,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,1.284752408809082,9.146450125868178,56.70311625302968,90.21639802053656,120.6803651143106,141.8252817845874,175.6092207072535,221.596885269217,249.9649360453077,293.7996023639012,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,1.284752408809082,9.146450125868178,54.77791920925445,88.5832811898576,120.3306990635645,140.9293426028296,172.7960610188951,210.3889549223715,240.6106181521891,282.9284186692297,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,1.284752408809082,9.146445710268178,54.06307276751676,88.19763861138267,120.2210183218145,141.8586799004532,167.0838377260437,200.0587444287544,232.2855288511746,270.4967593508962,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,1.284752408809082,9.125542187147868,41.10826871100104,74.64429488420747,108.6672501851757,135.8826148783396,177.9151030307887,240.8454534370134,277.7378114585869,304.9673238682763,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,1.284752408809082,9.665166044821714,34.32403721386371,65.35184464954094,97.8860077822741,120.7989295992922,169.5401864991435,229.7750000685041,264.7133866882278,284.2731230555893,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,1.284752408809082,9.06419470921584,29.97239165659433,61.6717918090033,103.0927198696288,136.7142917774938,180.2656976501119,213.5760701517138,239.9479174199848,233.6756058989145,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,1.284752408809082,9.1465779750104,54.80075802052515,89.27728606101562,117.4129130808477,139.4543237298456,183.7447187711282,247.3339939429181,292.4201655054936,349.0278160313133,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,1.284752408809082,9.146450125868178,49.40467268647544,83.56405813380081,113.2939395595778,132.6554105139298,180.0264720903946,242.1812409810975,302.9287232289881,360.6829146700472,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,1.284752408809082,9.146450125868178,46.01023014743014,79.1901005583994,111.0867490039089,132.4667205602076,176.9843058493617,241.9002154752174,301.8041317001508,354.8866019458629,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,1.284752408809082,9.146445710268178,42.01306739015748,77.26841369151066,109.2563027501077,134.7596797487017,177.0587231941615,240.9449226531067,292.2030381848887,331.0664484146039,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,1.284752408809082,9.125542187147868,45.68531342340403,83.30921863486539,111.4214060196093,136.676942769803,161.8968964954529,194.1899208876637,227.6406719632732,266.8600295624009,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,1.284752408809082,9.665166044821714,38.46546955260013,74.62587129938967,102.7373050155154,122.3565516558851,157.7041587389351,189.3081620719293,219.2523272154546,250.372887792468,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,1.284752408809082,9.125542187147868,38.98496070645932,69.4115142067706,105.2514699117955,133.1522572697106,172.4185734958959,233.5753133185031,275.5895926954485,307.0302276943953,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,1.284752408809082,9.665166044821714,33.64251717982421,62.483337405439,95.55160941052546,118.5030840244499,166.0370634133066,228.2288623641141,263.6664693406915,285.5563313600694,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800,1.284752408809082,9.125542187147868,41.49536851025722,77.90059896764402,109.7224468151188,133.4123606908757,164.4160149945592,195.6048881626349,228.4817862756217,268.5350656588827,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800_COV,1.284752408809082,9.665166044821714,36.48124671524153,69.13402302579162,99.30326025025614,117.7294193718633,160.6303220007752,193.3329364527466,221.3730452148585,250.4373394565511,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f,1.284752408809082,9.125542187147868,37.90873684986242,66.20482336428968,101.8266719118865,128.7964035516845,169.9712678718646,231.5017355512391,272.9872968587036,301.1274193902252,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_800f_COV,1.284752408809082,9.665166044821714,32.16855326821215,59.71947951805083,92.34378508877522,115.4921474613204,162.4443265679384,222.6130969387368,257.659836246203,283.2900071698806,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900,1.284752408809082,9.125542187147868,39.32103383443108,72.85460059486782,105.958302161677,130.3967924746733,164.226306308625,200.4667309875021,230.6585525452322,269.7546653311895,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900_COV,1.284752408809082,9.665166044821714,33.20397770301063,64.54557211453884,96.92997353658,116.6111313505337,157.6337636505745,194.2864192645116,221.1245423903615,252.6224945201898,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f,1.284752408809082,9.125542187147868,36.63455060391354,63.53732525630507,97.81812226353206,127.2409757338737,166.0473339071878,225.977222133814,274.1474854912369,305.5186845208411,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_900f_COV,1.284752408809082,9.665166044821714,31.63517348281119,58.80873627793449,85.77078814078484,111.0629499647098,156.7917894351949,212.6662089186709,254.3160425155848,280.3682133557019,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100,1.284752408809082,9.125542187147868,25.08061053376439,49.76686049987967,66.67609320049473,80.95210040090014,104.3053377746438,122.0448556138083,146.0060181603912,173.8416227438341,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NPi2100_COV,1.284752408809082,9.665166044821714,23.34377447131874,45.9831454887227,61.79431670805306,73.61478975796359,103.8582832546351,123.2380461016964,144.6630944418867,163.7632314422685,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.1,EN_NoPolicy,1.284752408809082,8.969755514280735,23.9553283537316,48.35896171716146,66.02756435595668,80.16309138568883,97.22323697613707,115.7753640769155,128.7153416621341,146.8444006143513,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush,1.28475240880908,10.0995208681268,25.1915022295245,44.7889521827901,61.5745033898098,74.1993856914256,89.9302511834591,106.15046615268,116.796198168308,133.90298351246,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_1000,1.28475240880908,10.0995208681268,33.1241513065813,60.1469602607156,86.5113762216041,108.195956917773,144.969229634989,184.971879217233,216.491553727702,247.017267116115,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_550,1.28475240880908,10.0995208681268,47.8217998742791,82.7456273655456,106.015818265356,120.569813012206,138.507192407388,171.469706912405,202.434663536077,240.635575736827,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_max_GDP,1.28475240880908,10.1525552951195,26.7828392569594,50.1384104214467,69.7581857154771,82.2406096834692,107.6329734957,130.365744012331,145.121079958406,159.465614487757,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_GreenPush_min_GDP,1.28475240880908,10.0979242006532,23.1444469361356,38.6940205745494,53.2707229381043,60.7702103099392,76.8361901339853,92.5087934369411,103.93451381696,112.282637249597,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID,1.28475240880908,9.52810839557003,25.7977575057427,48.2317255187221,66.0522404918267,81.0102582304444,97.4145997874444,114.51832999606,126.683957366968,145.796896502807,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID_1000,1.28475240880908,9.52810839557003,37.4035842150962,68.487403721476,97.4668574796643,118.870654094933,163.530031267589,204.250697639915,236.304470233752,271.191148176016,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_NoPolicyNoCOVID_550,1.28475240880908,9.52810839557003,55.2769067247399,92.2109886235449,120.027463914132,130.422769568483,156.985194150676,195.782474635377,225.990548841292,266.745928117512,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_Restore,1.28475240880908,10.105265563697,25.3663409686175,44.8600476314317,62.9569050993726,77.036347704621,92.8343849873847,109.975422617103,121.739326781388,140.427187220028,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_Restore_1000,1.28475240880908,10.105265563697,33.461691914394,61.9727918285424,90.2107711971552,112.972427369419,152.47795525921,193.75862637846,226.560471467866,259.754472045102,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_Restore_550,1.28475240880908,10.105265563697,51.1181725725381,85.6830595649787,111.199335659154,124.940909922601,145.769808719168,181.894516576535,217.078979879907,255.551246874226,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance,1.28475240880908,10.1089621905978,26.3790229751516,47.0440836832843,66.8006440899699,81.6533016200216,99.8523729479208,117.377754578158,129.65811512903,148.558763188462,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_1000,1.28475240880908,10.1089621905978,36.3861526251657,65.7881974860658,96.6931302320536,121.082525044161,163.948062486366,205.545364401208,237.524523887401,274.817480236251,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_550,1.28475240880908,10.1089621905978,53.8355241305981,90.8638549571418,120.044473296932,132.397908509749,155.144610677099,196.992907110669,229.366459269221,270.271922054878,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_max_GDP,1.28475240880908,10.1637315357013,28.0942750764703,52.4273828747289,75.1494258371477,91.1571592431799,117.726845564509,140.888282780034,160.372661553024,182.040288249745,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SelfReliance_min_GDP,1.28475240880908,10.0979242006532,24.2005182176929,40.8991816020817,56.4272771400955,65.8446233960407,86.3762887713254,100.85745164313,110.77179839497,123.38786848667,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SmartUse,1.28475240880908,10.1052843191457,25.9967980504416,45.8213558629975,64.8320560969334,78.1057935103043,94.5157235502615,111.675332266125,124.570303472989,141.430173633045,C7,C7: limit warming to 4°C (>50%)
MESSAGEix-GLOBIOM_1.2,COV_SmartUse_1000,1.28475240880908,10.1052843191457,34.2405063936355,63.024790235701,91.914772852067,115.178813775745,153.327909324912,194.798981530643,230.092901097494,261.884079943044,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_1.2,COV_SmartUse_550,1.28475240880908,10.1052843191457,51.0306959410696,87.2750639715714,113.235083974038,126.636027523677,147.349548342273,183.327487364217,220.071123791234,258.790629999085,C1,C1: limit warming to 1.5°C (>50%) with no or limited overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_lc_15,2.52655015807629,9.93974329962224,26.0966391892548,53.2271634350156,78.460453550325,107.473274046183,144.291101979203,186.729967324568,239.429872981103,309.823214785978,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_lc_50,2.52655015807629,9.93974329962224,31.1341211986877,60.0361332743874,90.3188323586402,125.501091394417,175.493403734853,226.722044332248,295.394217012145,377.441582121694,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_15,2.52655015807629,9.93974329962224,22.2463174404466,40.6916047085089,59.1621770857471,78.7208868919107,96.0289836852945,117.540490390151,145.478478724387,185.270399669944,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_int_mc_50,2.52655015807629,9.93974329962224,27.3696316029911,51.2237333793188,72.598058649969,95.4642127786966,123.655342637817,160.538537302967,208.505542986143,266.956916071322,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_lc_15,2.52655015807629,9.93974329962224,25.87191521271993,53.14532424014153,78.32328989019074,107.2602479287386,143.747131390957,186.5589009213383,239.8870054292272,310.5582478823703,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_lc_50,2.52655015807629,9.93974329962224,30.6856054594229,59.672130735107,89.9217130225309,125.490978405277,175.26129712331,225.850688742023,294.911222841364,377.132962537357,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_15,2.52655015807629,9.93974329962224,22.201154383581,40.701735843356,58.9013193607542,78.4437602489562,95.7614191892056,117.609041078161,146.410720984024,185.817168586196,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_noint_mc_50,2.52655015807629,9.93974329962224,26.6891118441634,49.964765376245,71.9677031708144,95.6729654647616,123.657324652534,157.732718697211,210.488566624254,265.695689207831,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_100,2.52655015807629,9.93974329962224,32.5325492240403,62.7979819045689,93.9764369188183,134.552473405214,185.44646615063,243.565954132216,305.92456778613,374.207940094972,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_120,2.52655015807629,9.93974329962224,32.6355127971421,63.4438534614209,95.2824345787152,137.704487625002,186.465479601069,244.171453496351,302.93292542054,373.870411395761,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_15,2.52655015807629,9.93974329962224,26.1117556061893,53.6375804710923,80.7077335683098,110.75313442394,144.762853333663,187.908545089109,237.358433912772,304.275808772357,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_50,2.52655015807629,9.93974329962224,30.3326154815651,58.9823425137133,88.6707698365267,126.469978292771,173.139513388208,221.979904395666,288.043781914867,364.632017470604,C3,C3: limit warming to 2°C (>67%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_80,2.52655015807629,9.93974329962224,32.2898713867432,61.6870900330414,92.3616284385349,131.326470585167,181.798741411851,239.709245907773,302.143039114034,371.5597236899,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB400,2.52655015807629,9.93974329962224,33.2216936329506,66.6723640074404,101.806471413227,143.683727213288,191.057491561571,239.968553413556,304.618468718887,376.790804365042,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB450,2.52655015807629,9.93974329962224,33.1715131104037,66.554224918199,101.81816502545,144.287957620718,191.956504652091,241.365587963773,303.078085310269,376.047576614538,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB500,2.52655015807629,9.93974329962224,33.1018792259668,66.3833300175031,101.750339358974,144.973010547163,194.064244368934,244.097901589444,304.465457722359,376.0523707895,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB550,2.52655015807629,9.93974329962224,32.9276575679421,65.8621060017888,100.734207057562,145.067125367818,193.095442625907,244.227459480562,304.859877264162,376.214321472911,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_lc_CB600,2.52655015807629,9.93974329962224,32.912378063797,65.3256432732981,100.664857687344,145.369291159803,192.753379007114,242.860310278654,302.693534267597,373.12608732968,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_15,2.52655015807629,9.93974329962224,22.197280125528,41.2586402244316,58.9120438070707,78.3672312058595,97.6952170632306,117.480271939544,149.867484398597,183.540671235438,C5,C5: limit warming to 2.5°C (>50%)
MESSAGEix-GLOBIOM_GEI 1.0,SSP2_openres_mc_50,2.52655015807629,9.93974329962224,29.2353944316464,50.8752405513241,74.8309928093623,96.4424938933084,129.120493017417,167.464621425831,219.333185873625,272.941539307288,C2,C2: return warming to 1.5°C (>50%) after a high overshoot
MUSE 1.0,PR_Baseline,3.603768303128396,3.164,2.78,20.151,34.89299999999999,51.489,50.445,59.277,59.978,58.20500000000001,failed-vetting,failed-vetting
MUSE 1.0,PR_CP_Intensity,3.603768303128396,4.263,9.368,20.485,35.488,49.224,52.798,53.905,57.874,59.77100000000001,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_CP_Price,3.603768303128396,4.263,9.396,20.119,35.596,50.999,57.925,57.173,56.288,56.124,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_CP_PriceOnly,3.603768303128396,3.163,6.239999999999999,19.24,33.676,51.088,48.14100000000001,56.75,59.20800000000002,58.271,failed-vetting,failed-vetting
MUSE 1.0,PR_NDC_Intensity,3.603768303128396,4.273,10.86,22.412,35.709,51.868,55.24999999999999,56.643,60.438,60.343,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_Price,3.603768303128396,4.273,10.948,20.218,34.736,52.99200000000001,56.347,59.8,58.407,58.489,no-climate-assessment,no-climate-assessment
MUSE 1.0,PR_NDC_PriceOnly,3.603768303128396,3.163,7.537999999999999,20.477,35.329,48.581,56.637,56.772,60.837,60.177,failed-vetting,failed-vetting
McKinsey 1.0,1.5C A,3.603768303128396,46.508689307198956,48.69157024651329,205.60924166772423,132.7813592611304,74.71025330463125,97.20317828973833,121.33324673413188,145.42959547733798,165.97747844792073,failed-vetting,failed-vetting
McKinsey 1.0,1.5C B,3.603768303128396,46.508689307198956,47.3700860463213,205.60924166772423,121.8227787769213,74.71025330463125,97.20317828973833,121.33324673413188,145.42959547733798,165.97747844792073,failed-vetting,failed-vetting
McKinsey 1.0,1.5C C,3.603768303128396,46.508689307198956,45.18018121834486,205.60924166772423,132.7813592611304,74.71025330463125,97.20317828973833,121.33324673413188,145.42959547733798,165.97747844792073,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDC2030i_1600,0.7569336295127871,4.23173952102661,10.4230604171753,22.3634548187256,32.7783164978027,40.3061027526855,48.1946830749512,55.7087898254395,63.6633224487305,72.371337890625,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDC2030i_400,0.7569336295127871,4.229162693023681,10.4012231826782,28.1553840637207,34.6906089782715,42.3607177734375,48.97521591186521,52.6968116760254,59.59663391113279,66.7958221435547,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_INDCi,0.7569336295127871,4.40138578414917,10.811336517334,18.7737331390381,25.76692008972169,32.431396484375,39.81522369384771,47.8281440734863,56.3930549621582,64.338249206543,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NDC2030i_1000,0.7569336295127871,4.23173952102661,10.4230604171753,25.6863250732422,35.4379234313965,43.25178527832029,51.09248352050779,57.4287414550781,64.4929962158203,71.6525650024414,failed-vetting,failed-vetting
POLES CD-LINKS,CD-LINKS_NPi,0.7569336295127871,4.18301677703857,9.15702533721924,15.4741592407227,21.9344863891602,28.6937923431396,36.23562240600589,45.132926940918,55.056282043457,65.4139022827148,failed-vetting,failed-vetting
